"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malta","MLT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","2.45399361227827","5.83832702652147","4.14613837325986","10.0364039597072","19.5600808646514","17.0170895648015","12.184169801334","11.161158190617","10.4907731676095","7.04971121492007","3.31176207442655","2.28445230555319","-0.612390116892371","0.942370935479659","2.58527966638222","3.88519000696472","4.11051445185944","8.41423629574012","8.17910558123998","6.29139095831171","6.25649208213193","4.69093243062591","4.48074935883749","5.6511047373605","6.34249318337497","3.7773357615833","5.25698014497532","5.12560123053601","4.71997488242206","19.6812700987474","-1.17469734835863","2.56526325306652","4.07406885026009","0.140268126603772","3.38359357574451","2.51014234470257","4.77470560007653","3.82635941564584","-1.13387346820646","5.54363938522218","0.467050856132303","4.11770729935166","5.47335569545271","7.63353811230073","9.60813281079976","4.09091742885326","8.11942528928094","5.17922479608157","5.53956633683224","-7.00112961514149",
"Myanmar","MMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","2.28346888027755","8.81082447877748","3.12560963934219","2.14748863946448","2.52599562752435","-5.37517435133744","2.79249846960798","7.42624378173005","4.14919875450055","4.5443301518258","3.26576415900057","0.71337894629184","2.1717778147093","4.7320667112881","5.13615843375537","6.0144514846007","6.24322409587892","5.83877189230276","6.60459872446073","7.11693311301605","5.96823658982679","4.98095692114772","4.66772853956368","3.86681055241344","0.86936049811996","-2.52365544229872","-7.60396049872065","-4.28134264505614","3.24814801437812","1.05907770436382","4.48833584588269","7.76673825646175","6.77976759458146","7.20345539658369","6.68690034270494","6.03480422763572","5.76184722153519","8.47803411853066","12.4181916439701","12.467730036355","11.7030456216295","12.9863248927478","13.6952873424291","13.5669420090622","13.3068693081105","12.500486293846","11.0742676521076","10.4098444032136","10.0692860939974","7.52005722712117","6.48575400447614","7.89866947823452","8.19966375035955","3.27727941709148","10.5077807806384","5.75006450029507","6.404977325147","6.7504601462238","3.17377440041078",
"Middle East & North Africa (excluding high income)","MNA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","6.65832669634318","8.8992443343338","10.9055336523005","12.2918811206288","9.04902276485427","8.70340636530804","13.5449908145102","6.48179987065902","6.78841996479325","1.31834732460632","15.1207018618881","-0.485900458322462","-4.89547519914963","-2.038827858451","-9.35245774700807","0.308690381121224","14.4186576542304","4.36080923816269","-0.883959022511789","3.46522671189329","-2.22681801357567","2.00582289604701","0.362914120424279","1.91171381988842","12.0243599790083","-0.918419038348659","5.12084174175509","3.02118323031291","2.11122339274657","2.97669477887712","6.12224659388249","3.61585039039379","6.77243163311164","4.22979696748158","6.09796304210973","2.3813373065785","2.92400794791786","1.96241250868839","7.92838030150067","4.35347522826095","5.1084803147146","6.09865419612005","3.99247823841284","2.98905034710589","5.28874584449485","-0.492476866836341","1.8595544542565","1.4482889487975","1.98730121476514","0.659839068738123","6.71422054872393","2.81672059902931","0.599138759396695","0.556792432092948","-3.48791476594177",
"Montenegro","MNE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.90000671330209","-9.40000140664891","3.10000018370357","1.09984271867476","1.90393392048742","2.48265936070959","4.42605295805214","4.18060152722215","8.56641950822814","6.81015012526991","7.22275259212526","-5.79509699477244","2.73433108233829","3.22845102061061","-2.72379077130623","3.54897991245058","1.78369858106701","3.39038139712073","2.94928032097511","4.71646527572034","5.0778888113381","4.06294499167197","-15.3068937570407",
"Mongolia","MNG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","8.342136115279","5.83403795429676","5.93341945284315","5.71287226114188","9.37499451269433","3.45864847127488","5.10797231192028","4.17819574347664","-3.18446017802539","-8.69354473143831","-9.2564657047561","-3.16879154901308","2.13438269363724","6.37642688732709","2.2350938435935","3.89671358349007","3.33993659986372","3.0703690103924","1.1460621368384","2.95271054370671","4.73297846536272","7.00463457450873","10.6254059599172","7.25366544049673","8.55623480942759","10.2480163590427","8.90036794639235","-1.26859894051873","6.36516168485753","17.2907775836891","12.3198198484837","11.648916189886","7.88522548151936","2.37983580688504","1.48978448504865","5.63687638962695","7.7448806201857","5.60224421870959","-4.55775197337685",
"Northern Mariana Islands","MNP","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.343170899107761","-3.07797537619699","-12.7028934368384","-6.87146321746161","-6.68402777777779","-11.0697674418605","-17.5732217573222","1.3959390862944","-7.38423028785982","0.810810810810807","2.68096514745308","4.177545691906","3.38345864661653","29.2121212121212","23.1707317073171","-19.3450114242194","-11.1425873465534","",
"Mozambique","MOZ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","5.00000294940915","-6.89999943941208","-15.700002038583","-6.49999987984611","0.999996720794627","-2.29999602631008","14.7000004228315","8.1999951794805","6.50000455164441","0.999992833134172","4.92545125747017","-6.1247154506178","10.5985296732321","6.53339645790592","2.25975717757339","11.202519603498","11.3010686482089","9.93125194938349","11.6985237159012","1.18030078891616","12.086874401641","9.29105188520596","6.87853287195776","7.91640783637942","6.6459082805729","9.69437409174286","7.7297462424838","7.31775532393037","6.31819723248903","6.50235311519791","7.41738431559391","7.25843925258778","6.96360713487071","7.39851279713864","6.72327878035819","3.82421431921188","3.74131759312564","3.44381383971462","2.31460601020051","-1.23390571070034",
"Mauritania","MRT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","0.726608377242499","-1.98376757473707","27.6908863531309","16.1383305020329","0.230961965142939","3.56713289669912","10.1964426259527","1.24853208829161","11.9859311516478","1.84288643715367","-0.7329078681596","-4.58475693292718","12.1626110592311","-5.13437444707159","8.54610493047356","-1.87859368289189","-0.504713832439322","4.79003983690438","3.37121021974767","3.45028841953462","-2.33992412238067","3.73534202639361","-3.22686445166269","2.99476050452034","5.71357935389887","1.90038415168306","1.7203979763658","4.77758542069162","-1.7713045336383","1.78808728186408","1.87412573083725","5.87363743242189","-3.06073222460725","9.81980041888426","5.81882663411955","-4.04469652454418","2.77780478428373","3.67317832322402","-3.91802587923293","-0.799493815789347","1.38148396199058","6.92826955106302","4.7327579245203","8.56628724906668","18.3331987597713","-1.96942275160761","-0.331079195278377","0.0978758719728035","2.62022952055378","4.17278328304418","4.47001318233693","4.15081318627171","4.27482327130284","5.37633923694936","1.26090922448303","6.27054569386574","4.52674622501065","5.75993058973705","-1.76332179417277",
"Mauritius","MUS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","6.54761905285275","3.83080608546429","3.51652574725487","-10.0612584955794","5.8823529010039","5.49707592683146","0.383795310602352","4.69838572699241","6.95447546173857","9.74203332123128","8.89103982607557","6.79134674869171","4.46514861011555","7.18673677131321","4.43544626153842","6.5126985944167","5.08206292824156","4.13614289832813","4.28773657128798","5.58784389949156","5.68747744422677","6.07194016138837","2.61093231872474","8.2027917834951","3.34754071072776","1.61491864461934","5.92544548864666","4.33001987203438","1.77754303693473","4.86554459693038","5.72701614717526","5.38696255761855","3.31507698962471","4.37720322681258","4.07753807617581","3.49611835979293","3.36040609817579","3.74457577745544","3.5530717035885","3.83793265409193","3.81415210844426","3.75967722730337","3.01237590269628","-14.8946875651821",
"Malawi","MWI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","7.63959785543923","0.668364743014834","-1.39107851702585","2.66110326762889","13.616493419953","13.2490363225758","7.28154994349966","-1.92307916842138","5.8823598926886","0.479297977844652","16.2185636326566","6.23134900845955","2.30066157112125","7.17596361838378","6.08682380989289","4.99773124254847","4.9180313685785","9.74506802728182","4.3961537403672","0.40674641302023","-5.29011921859028","2.50345381365109","3.71870905106752","5.36030409396817","4.57098230190147","-0.214802517873594","1.62523918235567","3.17729127834853","1.34468970692687","5.69229449375739","8.73023182898795","-7.33297813620169","9.69184027029004","-10.2401817359143","16.7288175914137","7.31668151158588","3.79241909882988","3.89525363077536","3.04227809173938","1.57607783650164","-4.97496384751831","1.70000001447417","5.70563943754905","5.42049769323125","3.26872582730809","4.69999999167297","9.60000000432146","7.63973677475707","8.32811027641083","6.8740656330618","4.85405511080373","1.88579950695301","5.19999999707628","5.70000000410388","2.80000000006831","2.48404062523817","4.00003051707549","4.39168829609886","5.44818133617287","0.799998330902724",
"Malaysia","MYS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","7.59799399912487","6.42102960930599","7.33880352692269","5.35896290939337","7.68486347477297","7.81671102627834","3.85714649229362","7.97799464152413","4.88853365261402","5.98653862992802","10.0346605799306","9.38844499078048","11.7010816125861","8.31866197183106","0.801068090787865","11.5634897782893","7.7530583802194","6.65389221557002","9.34909993137217","7.4418267838182","6.94210419896217","5.94315245478036","6.25223081499129","7.76179012000055","-1.02525025111706","1.240594925634","5.19193211082151","9.93771967688231","9.05960086602369","9.00852713975699","9.54546741436137","8.88511797832156","9.89494333377064","9.21204179334867","9.82908519730812","10.0027006861844","7.32274185035924","-7.35941518817556","6.13761201057692","8.85886816969386","0.517675319192861","5.39098830692797","5.7884992858875","6.78343772370305","5.33213916141486","5.5848470671515","6.29878592740947","4.83176988913097","-1.51352871598714","7.42484738326097","5.29391283414003","5.47345419253853","4.69372252557893","6.00672194558203","5.09153242155011","4.44978139761541","5.81272240983328","4.84305660969693","4.43947128759625","-5.64694483644712",
"North America","NAC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.30115897916312","6.09918778793678","4.39836617476324","5.80252222863137","6.39918192917432","6.50386213704289","2.50568258234469","4.79842953052929","3.10019102763344","-0.342855359497605","3.29343925347099","5.25681011259722","5.64327261033517","-0.539749975460921","-0.203177131863384","5.39025656121785","4.62493794488023","5.53275779365998","3.16553461124481","-0.251879437503533","2.53761854701212","-1.80512213334052","4.58231956759263","7.2325548649045","4.16616398127398","3.46435118110936","3.45941151253797","4.17699479710463","3.67087366295141","1.884970956833","-0.110055704062987","3.52063221905455","2.75190618584344","4.02711789093043","2.68502752198154","3.77200248444748","4.38187881586639","4.36007906252878","4.69722854795238","4.18528671375769","1.02999933859628","1.85953065111005","2.92998988219534","3.80657363271284","3.62034393081166","2.95293122000741","2.24962475263344","-0.048101012813035","-2.56907223959986","2.60280557076511","1.67458389687138","2.20747288929077","1.88012579264185","2.55125484142012","2.88059584433935","1.6548181412017","2.38833208138249","2.95076643367655","2.13718850253753","-3.7731813495907",
"Namibia","NAM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.971449498512399","-0.398090744365831","-1.82345037510017","-0.236891524047707","0.464171262627815","4.76726966588386","3.55376914169132","0.813148942931875","1.85867496225822","2.04745993950679","8.16561250210803","7.18934252280525","-1.57953915916903","1.72987948847074","3.8990142211043","3.19132430111469","4.22010030384476","3.29158562064818","3.36927842445498","3.49218336365178","1.17794869467917","4.7886612188211","4.23979429582137","12.2695481036769","2.52926265819022","7.07317531845825","5.37404415167634","2.64981203780268","0.295970914001089","6.03924947955858","5.09133813864338","5.0616820696264","5.61471962254485","6.09251915977956","4.26417453763675","0.0337944502063294","-1.02725082701774","1.05994347072928","-0.888099159557285","-8.50014903765293",
"New Caledonia","NCL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","-3.84857770117728","5.40079144250699","14.2625546890163","15.7163133836032","30.9992897364597","6.99921567745716","3.39849954478365","-11.1993086262232","12.701115195814","6.49947180479424","2.29999821760994","1.89982427924558","9.80000719720397","-13.6000050700344","-0.399994551054007","-6.99999936875049","2.39999248835723","-1.9999975695337","1.79999923343365","4.50000049831685","-1.00000349696035","5.70000275089942","34.6000006481068","10.9999994733531","3.60000127425515","4.9000281421669","0.519994838392222","0.529794654537113","2.59018690563668","5.9400311023842","0.449879083505621","2.00715233042861","-3.20027552726621","0.900172519173495","2.10010882688805","","","","","","","","","","","","","","","","","","","","",
